Date,Open,High,Low,Close,Volume
2017-01-09,0.0144,0.017,0.0136,0.0142,37620851.0
2017-01-10,0.0141,0.0147,0.0088,0.01,69210796.0
2017-01-11,0.013000000000000001,0.0149,0.0088,0.0096,64297264.0
2017-01-12,0.0101,0.012,0.0083,0.0114,32891627.0
2017-01-13,0.0121,0.0135,0.011000000000000001,0.0126,35042282.0
2017-01-16,0.0121,0.0135,0.011000000000000001,0.0126,0.0
2017-01-17,0.0135,0.0137,0.0111,0.012,24076890.0
2017-01-18,0.0115,0.012,0.0094,0.0101,17379378.0
2017-01-19,0.0103,0.0127,0.0101,0.0127,17042151.0
2017-01-20,0.0127,0.0135,0.0115,0.0131,16857080.0
2017-01-23,0.015,0.0207,0.0128,0.02,55134508.0
2017-01-24,0.0215,0.027000000000000003,0.0185,0.0202,65991892.0
2017-01-25,0.0206,0.0239,0.0202,0.0224,18722535.0
2017-01-26,0.0237,0.031,0.022000000000000002,0.0268,54969854.0
2017-01-27,0.0282,0.028999999999999998,0.0251,0.0285,27114030.0
2017-01-30,0.0301,0.032,0.0251,0.0261,36965443.0
2017-01-31,0.026000000000000002,0.027999999999999997,0.018000000000000002,0.0257,40311586.0
2017-02-01,0.026000000000000002,0.026000000000000002,0.0215,0.0245,14867984.0
2017-02-02,0.024,0.0295,0.02,0.027000000000000003,25528193.0
2017-02-03,0.0282,0.0298,0.0241,0.0249,13258028.0
2017-02-06,0.0237,0.0251,0.0202,0.0217,20406515.0
2017-02-07,0.0228,0.0228,0.0205,0.0215,8817057.0
2017-02-08,0.022000000000000002,0.0252,0.0216,0.0238,10875942.0
2017-02-09,0.0241,0.0279,0.0238,0.0276,26340504.0
2017-02-10,0.0278,0.0305,0.0278,0.03,22550478.0
2017-02-13,0.0318,0.0339,0.0305,0.0319,34929493.0
2017-02-14,0.0316,0.0325,0.0271,0.0309,15503094.0
2017-02-15,0.0295,0.03,0.0253,0.0284,25651432.0
2017-02-16,0.0274,0.028999999999999998,0.0266,0.0289,9456400.0
2017-02-17,0.0283,0.0305,0.023,0.0281,40694503.0
2017-02-20,0.0283,0.0305,0.023,0.0281,0.0
2017-02-21,0.0285,0.028999999999999998,0.0237,0.0258,21979550.0
2017-02-22,0.026000000000000002,0.0265,0.0201,0.024,18578366.0
2017-02-23,0.023,0.0238,0.021,0.0222,13103625.0
2017-02-24,0.022000000000000002,0.0249,0.0201,0.023,17005247.0
2017-02-27,0.0246,0.0255,0.0201,0.0224,12695701.0
2017-02-28,0.022000000000000002,0.022000000000000002,0.0181,0.0198,21838699.0
2017-03-01,0.0185,0.024,0.018000000000000002,0.0219,30640529.0
2017-03-02,0.0243,0.0243,0.0192,0.0194,11169318.0
2017-03-03,0.0197,0.0215,0.0181,0.0199,14686546.0
2017-03-06,0.0195,0.021,0.019,0.0197,15702471.0
2017-03-07,0.0197,0.0198,0.0156,0.0164,27119973.0
2017-03-08,0.0166,0.017,0.012,0.0166,39032310.0
2017-03-09,0.0165,0.017,0.0134,0.0158,20824459.0
2017-03-10,0.016,0.017,0.013999999999999999,0.0142,17157213.0
2017-03-13,0.0141,0.0149,0.0126,0.0133,12804250.0
2017-03-14,0.0139,0.0202,0.0125,0.016,18052840.0
2017-03-15,0.013999999999999999,0.018000000000000002,0.013999999999999999,0.0161,11525418.0
2017-03-16,0.0165,0.0177,0.013999999999999999,0.015,11518422.0
2017-03-17,0.0158,0.0165,0.0134,0.0138,10309877.0
2017-03-20,0.0139,0.016,0.013000000000000001,0.0156,8020237.0
2017-03-21,0.0154,0.0196,0.0154,0.0182,13038984.0
2017-03-22,0.0185,0.02,0.0167,0.0181,7572621.0
2017-03-23,0.0196,0.021,0.0181,0.0181,8728657.0
2017-03-24,0.0186,0.0192,0.0153,0.0174,7534984.0
2017-03-27,0.018000000000000002,0.0191,0.0165,0.0175,5287808.0
2017-03-28,0.018000000000000002,0.0191,0.0165,0.0172,5859012.0
2017-03-29,0.0172,0.018000000000000002,0.0168,0.0175,3877505.0
2017-03-30,0.018000000000000002,0.0204,0.0169,0.0199,15714652.0
2017-03-31,0.0199,0.0208,0.0172,0.0175,13747314.0
2017-04-03,0.0177,0.0199,0.015,0.0193,27475814.0
2017-04-04,0.019,0.019,0.017,0.0174,4138818.0
2017-04-05,0.0184,0.0185,0.0155,0.017,4855050.0
2017-04-06,0.0182,0.0184,0.0158,0.0165,5611046.0
2017-04-07,0.0165,0.0174,0.013999999999999999,0.017,6408736.0
2017-04-10,0.017,0.018000000000000002,0.0155,0.0169,2357082.0
2017-04-11,0.0164,0.017,0.0151,0.0164,5966960.0
2017-04-12,0.0157,0.0169,0.0146,0.0159,4738778.0
2017-04-13,0.0156,0.0169,0.0141,0.0167,9781781.0
2017-04-14,0.0156,0.0169,0.0141,0.0167,0.0
2017-04-17,0.0167,0.0169,0.013999999999999999,0.013999999999999999,3854642.0
2017-04-18,0.0141,0.0159,0.0118,0.0143,16795634.0
2017-04-19,0.0144,0.0155,0.0128,0.0148,5405649.0
2017-04-20,0.0145,0.015,0.012,0.013000000000000001,13522378.0
2017-04-21,0.013000000000000001,0.0145,0.0125,0.0136,4658790.0
2017-04-24,0.013999999999999999,0.013999999999999999,0.0122,0.0128,4088128.0
2017-04-25,0.0125,0.0131,0.01,0.0103,14010557.0
2017-04-26,0.0101,0.0125,0.0086,0.0123,16783235.0
2017-04-27,0.012,0.0139,0.0107,0.0116,13197632.0
2017-04-28,0.0121,0.0124,0.0105,0.0123,3232529.0
2017-05-01,0.0118,0.0152,0.011000000000000001,0.0152,14254292.0
2017-05-02,0.016,0.016,0.0135,0.0149,5177958.0
2017-05-03,0.015,0.015,0.0126,0.0137,4371562.0
2017-05-04,0.0145,0.015,0.0126,0.0136,2567537.0
2017-05-05,0.013000000000000001,0.013999999999999999,0.0127,0.0131,3203814.0
2017-05-08,0.0136,0.0136,0.011000000000000001,0.0125,4196868.0
2017-05-09,0.0132,0.0144,0.012,0.013000000000000001,9244286.0
2017-05-10,0.0139,0.013999999999999999,0.0128,0.0129,4048533.0
2017-05-11,0.0129,0.0138,0.0125,0.0128,1054501.0
2017-05-12,0.013000000000000001,0.013000000000000001,0.0126,0.013000000000000001,1532439.0
2017-05-15,0.0139,0.0147,0.0126,0.0138,3661048.0
2017-05-16,0.013999999999999999,0.0145,0.0129,0.0132,3697256.0
2017-05-17,0.0139,0.0139,0.012,0.0123,3192136.0
2017-05-18,0.0129,0.0144,0.0125,0.0144,5907731.0
2017-05-19,0.0144,0.0148,0.0129,0.0147,3811786.0
2017-05-22,0.0149,0.016,0.0134,0.0146,6583865.0
2017-05-23,0.0129,0.0133,0.0108,0.0116,15222129.0
2017-05-24,0.0116,0.0123,0.0097,0.0118,18383223.0
2017-05-25,0.011000000000000001,0.0118,0.0099,0.0111,13061734.0
2017-05-26,0.0117,0.015,0.0104,0.013999999999999999,16435743.0
2017-05-29,0.0117,0.015,0.0104,0.013999999999999999,0.0
2017-05-30,0.0149,0.015,0.011000000000000001,0.0121,12413386.0
2017-05-31,0.0127,0.013000000000000001,0.0119,0.0123,3980430.0
2017-06-01,0.013000000000000001,0.0142,0.012,0.0131,3927999.0
2017-06-02,0.0129,0.0193,0.0122,0.0151,14544969.0
2017-06-05,0.0151,0.0151,0.013999999999999999,0.0148,2843981.0
2017-06-06,0.0148,0.0149,0.0126,0.0139,3909116.0
2017-06-07,0.0138,0.0142,0.0124,0.0138,2362815.0
2017-06-08,0.0125,0.0128,0.012,0.0121,3912220.0
2017-06-09,0.0121,0.0128,0.0114,0.0121,2876862.0
2017-06-12,0.0121,0.0148,0.0111,0.0135,5901279.0
2017-06-13,0.0144,0.0144,0.012,0.0135,2634962.0
2017-06-14,0.012,0.0131,0.0115,0.0125,6022759.0
2017-06-15,0.0132,0.0132,0.0121,0.0122,547921.0
2017-06-16,0.0121,0.0123,0.0115,0.0119,5214586.0
2017-06-19,0.0119,0.012,0.0111,0.0114,4291031.0
2017-06-20,0.0111,0.0115,0.01,0.0112,4417099.0
2017-06-21,0.011000000000000001,0.0121,0.01,0.012,3113438.0
2017-06-22,0.012,0.012,0.01,0.0112,1322990.0
2017-06-23,0.0112,0.0114,0.01,0.01,5945537.0
2017-06-26,0.011000000000000001,0.011000000000000001,0.0093,0.0107,7413396.0
2017-06-27,0.0107,0.0115,0.0096,0.0115,6151957.0
2017-06-28,0.0115,0.0115,0.0101,0.0108,1312050.0
2017-06-29,0.0108,0.011000000000000001,0.0099,0.0101,2089609.0
2017-06-30,0.0106,0.0135,0.0104,0.0119,9612246.0
2017-07-03,0.012,0.013000000000000001,0.0113,0.0129,5415791.0
2017-07-04,0.012,0.013000000000000001,0.0113,0.0129,0.0
2017-07-05,0.0129,0.013000000000000001,0.0112,0.012,5661470.0
2017-07-06,0.0113,0.0122,0.011000000000000001,0.012,1540735.0
2017-07-07,0.012,0.0132,0.011000000000000001,0.0127,6629035.0
2017-07-10,0.0128,0.013000000000000001,0.0117,0.0125,2399601.0
2017-07-11,0.0125,0.0128,0.0112,0.0117,1256533.0
2017-07-12,0.0117,0.013000000000000001,0.0112,0.012,2881931.0
2017-07-13,0.012,0.0126,0.0109,0.0124,7131582.0
2017-07-14,0.0124,0.0124,0.011000000000000001,0.0115,1435912.0
2017-07-17,0.0111,0.0125,0.0111,0.0122,1489242.0
2017-07-18,0.0122,0.0122,0.0114,0.0114,590247.0
2017-07-19,0.0118,0.0124,0.0105,0.0107,6885329.0
2017-07-20,0.0109,0.012,0.0108,0.0117,2483952.0
2017-07-21,0.0118,0.012,0.0108,0.0117,5122702.0
2017-07-24,0.0113,0.0119,0.01,0.0107,8973896.0
2017-07-25,0.0106,0.0116,0.0098,0.0109,10009706.0
2017-07-26,0.0109,0.011000000000000001,0.0101,0.0101,5971804.0
2017-07-27,0.0101,0.011000000000000001,0.0101,0.0107,7638160.0
2017-07-28,0.0106,0.011000000000000001,0.0099,0.0104,7262897.0
2017-07-31,0.01,0.0113,0.0098,0.01,6255248.0
2017-08-01,0.0108,0.0108,0.0098,0.0102,6346937.0
2017-08-02,0.01,0.0106,0.0097,0.0101,6945053.0
2017-08-03,0.01,0.0105,0.0097,0.01,2770797.0
2017-08-04,0.0101,0.0104,0.0092,0.01,4637830.0
2017-08-07,0.0098,0.0098,0.0071,0.0075,20702521.0
2017-08-08,0.0078,0.0087,0.0073,0.0079,8382447.0
2017-08-09,0.0078,0.0089,0.0076,0.0079,3048437.0
2017-08-10,0.008,0.008,0.0069,0.0076,7765014.0
2017-08-11,0.0076,0.0088,0.0073,0.0086,3985541.0
2017-08-14,0.0086,0.0086,0.006999999999999999,0.008,6685188.0
2017-08-15,0.0062,0.0072,0.005,0.0056,41761406.0
2017-08-16,0.006,0.0065,0.0057,0.0058,8138795.0
2017-08-17,0.0063,0.0063,0.005,0.005,10047013.0
2017-08-18,0.0051,0.0058,0.0042,0.0054,10966644.0
2017-08-21,0.0055,0.0063,0.0048,0.0054,8702978.0
2017-08-22,0.0053,0.0058,0.0049,0.005,9015217.0
2017-08-23,0.0048,0.0048,0.0038,0.0043,29988192.0
2017-08-24,0.0043,0.0049,0.0038,0.0046,7509169.0
2017-08-25,0.0046,0.0046,0.0039,0.0039,6400451.0
2017-08-28,0.0039,0.0044,0.0036,0.0038,3331565.0
2017-08-29,0.004,0.0046,0.0037,0.0046,4745607.0
2017-08-30,0.0046,0.0046,0.0039,0.0041,3207727.0
2017-08-31,0.0042,0.0044,0.004,0.004,2990300.0
2017-09-01,0.004,0.0046,0.0039,0.0046,5931700.0
2017-09-04,0.004,0.0046,0.0039,0.0046,0.0
2017-09-05,0.0047,0.0047,0.004,0.0043,2812877.0
2017-09-06,0.0046,0.0057,0.0046,0.0052,9876007.0
2017-09-07,0.0056,0.0056,0.0049,0.0052,3220834.0
2017-09-08,0.0053,0.0065,0.005,0.0063,5876606.0
2017-09-11,0.0065,0.0082,0.0063,0.0073,8028395.0
2017-09-12,0.0073,0.0088,0.0073,0.0079,7050842.0
2017-09-13,0.008,0.013999999999999999,0.008,0.0104,23671304.0
